file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueStarting/2[java.lang.String,java.lang.String]",false,1374,3,2,0,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,maxBodySize/1[int],false,179,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,method/1[org.jsoup.Connection.Method],false,198,4,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"HttpConnection/2[org.jsoup.helper.HttpConnection.Request,org.jsoup.helper.HttpConnection.Response]",true,131,2,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,2,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,get/0,false,348,5,4,0,4,1,4,6,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,response/0,false,381,1,0,0,0,2,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,13,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,url/1[java.lang.String],false,143,4,2,0,2,2,3,10,1,0,1,3,0,0,0,0,1,0,2,0,0,0,1,0,0,0,26,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"data/2[java.lang.String,java.lang.String]",false,216,4,2,0,2,1,2,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,timeout/1[int],false,173,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,data/1[java.util.Collection<org.jsoup.Connection.KeyVal>],false,269,5,2,0,2,2,2,7,1,0,1,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,data/1[java.lang.String],false,278,5,4,0,4,3,5,7,2,0,1,5,1,1,1,0,0,0,1,0,0,0,2,0,0,0,6,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"headers/1[java.util.Map<java.lang.String,java.lang.String>]",false,306,4,2,0,2,2,5,7,1,0,1,5,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"cookie/2[java.lang.String,java.lang.String]",false,315,3,1,0,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,cookieStore/0,false,337,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,postDataCharset/1[java.lang.String],false,395,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,onResponseProgress/1[org.jsoup.Progress<org.jsoup.Connection.Response>],false,405,4,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,encodeMimeName/1[java.lang.String],false,120,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"data/4[java.lang.String,java.lang.String,java.io.InputStream,java.lang.String]",false,240,4,3,0,3,1,3,4,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,requestBody/1[java.lang.String],false,288,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"proxy/2[java.lang.String,int]",false,160,3,1,0,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,cookieStore/1[java.net.CookieStore],false,330,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,request/1[org.jsoup.Connection.Request],false,375,4,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,HttpConnection/0,true,106,1,4,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,parser/1[org.jsoup.parser.Parser],false,342,4,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,userAgent/1[java.lang.String],false,166,4,2,0,2,1,2,5,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,connect/1[java.lang.String],false,86,2,3,1,2,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"data/3[java.lang.String,java.lang.String,java.io.InputStream]",false,234,4,2,0,2,1,2,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,data/1[java.lang.String[]],false,255,5,6,0,6,3,6,12,1,3,1,6,0,0,1,1,0,0,4,5,4,2,1,0,0,0,14,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"header/2[java.lang.String,java.lang.String]",false,300,3,1,0,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,requestBodyStream/1[java.io.InputStream],false,294,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,post/0,false,356,5,4,0,4,1,4,6,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"data/1[java.util.Map<java.lang.String,java.lang.String>]",false,246,5,3,0,3,2,6,7,1,0,1,6,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,"cookies/1[java.util.Map<java.lang.String,java.lang.String>]",false,321,4,2,0,2,2,5,7,1,0,1,5,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,referrer/1[java.lang.String],false,191,4,2,0,2,1,2,5,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,execute/0,false,364,2,3,2,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,response/1[org.jsoup.Connection.Response],false,389,3,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,sslSocketFactory/1[javax.net.ssl.SSLSocketFactory],false,222,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,ignoreContentType/1[boolean],false,210,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,request/0,false,370,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,newRequest/0,false,125,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,auth/1[org.jsoup.helper.RequestAuthenticator],false,400,5,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,proxy/1[java.net.Proxy],false,154,4,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,sslContext/1[javax.net.ssl.SSLContext],false,228,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,HttpConnection/1[org.jsoup.helper.HttpConnection.Request],true,116,1,2,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,followRedirects/1[boolean],false,185,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,needsMultipart/1[org.jsoup.Connection.Request],false,1334,2,3,1,2,3,2,6,2,0,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,ignoreHttpErrors/1[boolean],false,204,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,connect/1[java.net.URL],false,97,2,3,1,2,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection,url/1[java.net.URL],false,137,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,"appendToAscii/3[java.lang.String,boolean,java.lang.StringBuilder]",false,86,1,2,1,1,11,12,24,0,2,3,12,1,1,1,4,0,0,2,10,3,5,3,0,0,0,14,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,appendKeyVal/1[org.jsoup.Connection.KeyVal],false,65,2,4,1,3,2,7,5,0,0,1,7,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,isHex/1[char],false,107,0,1,1,0,7,0,3,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,decodePart/1[java.lang.String],false,76,0,1,1,0,2,2,8,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,build/0,false,33,3,7,2,5,4,16,21,2,2,0,16,2,2,0,2,1,0,0,0,3,0,2,0,0,0,25,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\UrlBuilder.java,org.jsoup.helper.UrlBuilder,UrlBuilder/1[java.net.URL],true,27,1,3,2,1,2,3,4,0,0,1,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,compile/1[java.lang.String],false,35,3,10,6,4,3,4,11,2,0,1,4,1,2,0,0,1,0,1,0,0,1,1,0,0,0,26,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,fromPattern/1[java.util.regex.Pattern],false,48,1,6,5,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,wantsRe2j/0,false,60,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,toString/0,false,99,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,wantsRe2j/1[boolean],false,64,0,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,hasRe2j/0,false,68,1,0,0,0,5,7,23,3,6,0,7,0,0,0,0,2,0,6,0,6,1,3,0,0,0,29,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,Regex/1[java.util.regex.Pattern],true,24,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,matcher/1[java.lang.CharSequence],false,94,2,7,6,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.22.1\jsoup-jsoup-1.22.1\src\main\java\org\jsoup\helper\Regex.java,org.jsoup.helper.Regex,usingRe2j/0,false,56,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
